timestamp,open_price,high_price,low_price,close_price,volume
2025-07-02 16:00:00,0.1063400,0.1082300,0.1026300,0.1062200,41997269
2025-07-02 17:00:00,0.1062600,0.1137700,0.1056900,0.1126700,45695224
2025-07-02 18:00:00,0.1126600,0.1153500,0.1122600,0.1136700,33289282
2025-07-02 19:00:00,0.1137000,0.1159100,0.1122300,0.1147700,25503888
2025-07-02 20:00:00,0.1148500,0.1151800,0.1131200,0.1144800,23957587
2025-07-02 21:00:00,0.1145000,0.1152100,0.1088300,0.1095100,33877793
2025-07-02 22:00:00,0.1095100,0.1117800,0.1089000,0.1114700,21080293
2025-07-02 23:00:00,0.1114400,0.1139000,0.1113000,0.1134800,44322744
2025-07-03 00:00:00,0.1134800,0.1138900,0.1080700,0.1129200,97079953
2025-07-03 01:00:00,0.1129300,0.1143900,0.0940900,0.0957700,134144675
2025-07-03 02:00:00,0.0958700,0.1014500,0.0870000,0.0893300,209085336
2025-07-03 03:00:00,0.0893800,0.0895600,0.0704200,0.0724100,340048457
2025-07-03 04:00:00,0.0724100,0.0774000,0.0709300,0.0716000,284440938
2025-07-03 05:00:00,0.0715800,0.0739100,0.0703200,0.0731300,101472425
2025-07-03 06:00:00,0.0731500,0.0743500,0.0642700,0.0686700,222292004
2025-07-03 07:00:00,0.0686200,0.0694700,0.0606700,0.0631800,303839169
2025-07-03 08:00:00,0.0631600,0.0664000,0.0605800,0.0638700,186167320
2025-07-03 09:00:00,0.0638400,0.0653700,0.0612700,0.0649000,120293071
2025-07-03 10:00:00,0.0648800,0.0657200,0.0630000,0.0650900,91081758
2025-07-03 11:00:00,0.0650500,0.0656300,0.0616000,0.0631100,131701109
2025-07-03 12:00:00,0.0631100,0.0645000,0.0616900,0.0630700,111005768
2025-07-03 13:00:00,0.0630800,0.0636600,0.0593600,0.0623800,171571411
2025-07-03 14:00:00,0.0623800,0.0643900,0.0610000,0.0619500,97378210
2025-07-03 15:00:00,0.0619700,0.0632900,0.0610000,0.0629400,75923872
2025-07-03 16:00:00,0.0629400,0.0636100,0.0553200,0.0578300,306451553
2025-07-03 17:00:00,0.0578500,0.0591400,0.0570200,0.0584700,81116431
2025-07-03 18:00:00,0.0584700,0.0604800,0.0573800,0.0589800,92556987
2025-07-03 19:00:00,0.0589600,0.0598500,0.0560800,0.0584000,128770367
2025-07-03 20:00:00,0.0584100,0.0595800,0.0567700,0.0572800,57641844
2025-07-03 21:00:00,0.0572400,0.0578000,0.0550000,0.0569000,105325189
2025-07-03 22:00:00,0.0569000,0.0574000,0.0557700,0.0566600,64608175
2025-07-03 23:00:00,0.0566700,0.0605900,0.0556500,0.0590100,97807341
2025-07-04 00:00:00,0.0589800,0.0590700,0.0551000,0.0564300,109567793
2025-07-04 01:00:00,0.0564500,0.0579000,0.0557000,0.0567000,69654009
2025-07-04 02:00:00,0.0566800,0.0589700,0.0566800,0.0578100,74062782
2025-07-04 03:00:00,0.0578100,0.0586100,0.0567200,0.0572100,58703078
2025-07-04 04:00:00,0.0572100,0.0572200,0.0558400,0.0568700,60201835
2025-07-04 05:00:00,0.0568600,0.0582600,0.0563100,0.0572800,60554132
2025-07-04 06:00:00,0.0572900,0.0578700,0.0567000,0.0574300,48465229
2025-07-04 07:00:00,0.0574400,0.0585000,0.0562200,0.0576300,68490711
2025-07-04 08:00:00,0.0576600,0.0599100,0.0572400,0.0593600,68624603
2025-07-04 09:00:00,0.0593500,0.0604300,0.0581500,0.0591000,73097211
2025-07-04 10:00:00,0.0591000,0.0615000,0.0586800,0.0591800,82664852
2025-07-04 11:00:00,0.0591800,0.0599400,0.0580900,0.0584000,43936953
2025-07-04 12:00:00,0.0583900,0.0584500,0.0555000,0.0576600,85964913
2025-07-04 13:00:00,0.0576700,0.0579100,0.0568000,0.0571100,36315562
2025-07-04 14:00:00,0.0571300,0.0576600,0.0523800,0.0541700,140994092
2025-07-04 15:00:00,0.0541700,0.0548000,0.0522900,0.0527100,111691177
2025-07-04 16:00:00,0.0527000,0.0537700,0.0510200,0.0517100,100187045
2025-07-04 17:00:00,0.0517000,0.0533300,0.0504500,0.0521400,77066104
2025-07-04 18:00:00,0.0521400,0.0530000,0.0519500,0.0527800,28689146
2025-07-04 19:00:00,0.0527600,0.0546100,0.0518800,0.0543300,65847085
2025-07-04 20:00:00,0.0543200,0.0548700,0.0527600,0.0534800,38926568
2025-07-04 21:00:00,0.0534800,0.0536800,0.0526000,0.0531100,24187605
2025-07-04 22:00:00,0.0530700,0.0535800,0.0527400,0.0530700,18381049
2025-07-04 23:00:00,0.0530600,0.0533800,0.0522700,0.0528300,28053014
2025-07-05 00:00:00,0.0528300,0.0535900,0.0521500,0.0535400,33256371
2025-07-05 01:00:00,0.0535400,0.0539400,0.0531900,0.0536300,26796291
2025-07-05 02:00:00,0.0536300,0.0542700,0.0533200,0.0538100,21550857
2025-07-05 03:00:00,0.0538100,0.0551400,0.0535900,0.0551300,32250659
2025-07-05 04:00:00,0.0551300,0.0587900,0.0525200,0.0531500,162529656
2025-07-05 05:00:00,0.0531500,0.0549400,0.0520300,0.0547200,54646231
2025-07-05 06:00:00,0.0547300,0.0563200,0.0541200,0.0562200,40955152
2025-07-05 07:00:00,0.0562200,0.0579700,0.0551300,0.0560300,77662214
2025-07-05 08:00:00,0.0560300,0.0571900,0.0559500,0.0566900,28002690
2025-07-05 09:00:00,0.0566900,0.0586600,0.0557200,0.0582800,44328734
2025-07-05 10:00:00,0.0583100,0.0611100,0.0565600,0.0599700,139176163
2025-07-05 11:00:00,0.0599300,0.0639000,0.0591500,0.0622500,146696520
2025-07-05 12:00:00,0.0622500,0.0642400,0.0610600,0.0635200,128933524
2025-07-05 13:00:00,0.0634900,0.0681500,0.0633000,0.0666400,280151507
2025-07-05 14:00:00,0.0666700,0.0667000,0.0564100,0.0581100,391593950
2025-07-05 15:00:00,0.0581100,0.0581400,0.0534400,0.0550700,219629092
2025-07-05 16:00:00,0.0550800,0.0566400,0.0548000,0.0563700,87737536
2025-07-05 17:00:00,0.0564000,0.0587800,0.0559200,0.0574700,131679268
2025-07-05 18:00:00,0.0574700,0.0594600,0.0562500,0.0589700,78573038
2025-07-05 19:00:00,0.0589400,0.0604900,0.0588700,0.0593400,79814401
2025-07-05 20:00:00,0.0593400,0.0603000,0.0575100,0.0593500,58092404
2025-07-05 21:00:00,0.0593400,0.0599300,0.0585300,0.0593800,37523330
2025-07-05 22:00:00,0.0593800,0.0609600,0.0593500,0.0601300,51609508
2025-07-05 23:00:00,0.0601300,0.0615600,0.0597800,0.0610700,64192033
2025-07-06 00:00:00,0.0610800,0.0620300,0.0594000,0.0619600,74829435
2025-07-06 01:00:00,0.0619500,0.0643500,0.0609100,0.0632000,182318206
2025-07-06 02:00:00,0.0632100,0.0645600,0.0607900,0.0633100,162925944
2025-07-06 03:00:00,0.0632900,0.0644100,0.0623100,0.0636300,106147296
2025-07-06 04:00:00,0.0636300,0.0655800,0.0630000,0.0652000,104868840
2025-07-06 05:00:00,0.0652000,0.0675000,0.0649500,0.0661800,242451427
2025-07-06 06:00:00,0.0661900,0.0681500,0.0648200,0.0675800,176462447
2025-07-06 07:00:00,0.0675900,0.0759800,0.0675900,0.0722100,685397966
2025-07-06 08:00:00,0.0722100,0.0772600,0.0716600,0.0747500,410483247
2025-07-06 09:00:00,0.0747800,0.0789800,0.0741400,0.0774400,346280636
2025-07-06 10:00:00,0.0774400,0.0839900,0.0770000,0.0807300,686000914
2025-07-06 11:00:00,0.0807300,0.0841500,0.0805500,0.0820400,408720664
2025-07-06 12:00:00,0.0820300,0.0857500,0.0814500,0.0845700,390571746
2025-07-06 13:00:00,0.0845600,0.0992500,0.0845600,0.0976300,1096895449
2025-07-06 14:00:00,0.0976300,0.1008900,0.0935000,0.0961500,688568966
2025-07-06 15:00:00,0.0961600,0.1032100,0.0935500,0.1013200,619129104
2025-07-06 16:00:00,0.1012800,0.1051000,0.0949100,0.1024400,869627152
2025-07-06 17:00:00,0.1024500,0.1070000,0.1006300,0.1037900,375276045
2025-07-06 18:00:00,0.1037800,0.1133500,0.1008000,0.1102900,419484770
2025-07-06 19:00:00,0.1102900,0.1159400,0.1098100,0.1139800,518448411
2025-07-06 20:00:00,0.1139900,0.1165700,0.1090100,0.1138200,376544989
2025-07-06 21:00:00,0.1138000,0.1310000,0.1110500,0.1228600,448988226
2025-07-06 22:00:00,0.1229100,0.1272600,0.1176600,0.1180200,381199613
2025-07-06 23:00:00,0.1180200,0.1237000,0.1178800,0.1202200,274667222
2025-07-07 00:00:00,0.1202200,0.1267300,0.1123200,0.1202100,428483017
2025-07-07 01:00:00,0.1202100,0.1250000,0.1195000,0.1220000,184694811
2025-07-07 02:00:00,0.1220000,0.1429000,0.1218000,0.1339300,369818751
2025-07-07 03:00:00,0.1339000,0.1390000,0.1278600,0.1311100,362791827
2025-07-07 04:00:00,0.1310600,0.1343800,0.1280000,0.1315000,220131632
2025-07-07 05:00:00,0.1315100,0.1350000,0.1280000,0.1309900,247102056
2025-07-07 06:00:00,0.1310000,0.1317500,0.1150100,0.1232700,584036028
2025-07-07 07:00:00,0.1232100,0.1250800,0.1144000,0.1214800,321977525
2025-07-07 08:00:00,0.1214800,0.1284700,0.1200600,0.1248900,235195024
2025-07-07 09:00:00,0.1249200,0.1251600,0.1186000,0.1198500,227810235
2025-07-07 10:00:00,0.1198700,0.1208800,0.1087300,0.1122700,491802136
2025-07-07 11:00:00,0.1122600,0.1136600,0.1078800,0.1086000,251679073
2025-07-07 12:00:00,0.1085800,0.1150500,0.1075000,0.1099100,255189165
2025-07-07 13:00:00,0.1099300,0.1116200,0.1084300,0.1107000,152163780
2025-07-07 14:00:00,0.1107000,0.1130400,0.1080800,0.1094800,152888770
2025-07-07 15:00:00,0.1094800,0.1106900,0.1031300,0.1074000,210936337
2025-07-07 16:00:00,0.1073900,0.1075200,0.1023800,0.1045000,131462089
2025-07-07 17:00:00,0.1044900,0.1076700,0.1013600,0.1045800,131189664
2025-07-07 18:00:00,0.1045800,0.1047300,0.1028400,0.1031800,59579858
2025-07-07 19:00:00,0.1031800,0.1038500,0.1025000,0.1036200,37712712
2025-07-07 20:00:00,0.1036100,0.1037100,0.0985000,0.1012100,133911372
2025-07-07 21:00:00,0.1012100,0.1013800,0.0980000,0.0990700,52628808
2025-07-07 22:00:00,0.0990800,0.0995600,0.0961200,0.0971300,76947758
2025-07-07 23:00:00,0.0971200,0.0984200,0.0968200,0.0972900,54577363
2025-07-08 00:00:00,0.0973100,0.0976400,0.0890200,0.0898400,218997869
2025-07-08 01:00:00,0.0898400,0.0901100,0.0858100,0.0877300,208952162
2025-07-08 02:00:00,0.0877200,0.0988800,0.0868400,0.0976700,244388119
2025-07-08 03:00:00,0.0976900,0.0980700,0.0921000,0.0951000,181738336
2025-07-08 04:00:00,0.0950900,0.1066000,0.0923600,0.1018100,183406997
2025-07-08 05:00:00,0.1018400,0.1024300,0.0874500,0.0937200,290338140
2025-07-08 06:00:00,0.0937300,0.0971500,0.0911600,0.0928400,148558989
2025-07-08 07:00:00,0.0928600,0.1019200,0.0912800,0.1003500,166646418
2025-07-08 08:00:00,0.1003500,0.1038900,0.0964100,0.0980500,170567114
2025-07-08 09:00:00,0.0980500,0.1028600,0.0969000,0.1020600,125199165
2025-07-08 10:00:00,0.1020500,0.1236800,0.1017400,0.1200200,345742337
2025-07-08 11:00:00,0.1200200,0.1238900,0.1124000,0.1149600,259181374
2025-07-08 12:00:00,0.1149700,0.1185000,0.1086800,0.1097100,201991441
2025-07-08 13:00:00,0.1097000,0.1109200,0.1023600,0.1028100,212820558
2025-07-08 14:00:00,0.1028200,0.1037500,0.0982300,0.1006700,203211558
2025-07-08 15:00:00,0.1006700,0.1036600,0.0950200,0.1007900,172726038
2025-07-08 16:00:00,0.1007500,0.1024900,0.0968200,0.0986200,98071507
2025-07-08 17:00:00,0.0986200,0.1033600,0.0975000,0.1007100,79406549
2025-07-08 18:00:00,0.1007100,0.1060000,0.1003500,0.1036700,97796193
2025-07-08 19:00:00,0.1036700,0.1066600,0.1033400,0.1046800,46648973
2025-07-08 20:00:00,0.1046800,0.1099500,0.1011700,0.1069500,85827489
2025-07-08 21:00:00,0.1069300,0.1095000,0.1051600,0.1072900,59194789
2025-07-08 22:00:00,0.1073000,0.1073300,0.1053100,0.1056300,39434220
2025-07-08 23:00:00,0.1056400,0.1120800,0.1045400,0.1059600,88419233
2025-07-09 00:00:00,0.1059700,0.1071900,0.0998500,0.1011600,92831559
2025-07-09 01:00:00,0.1011600,0.1021000,0.0997600,0.1012400,59346800
2025-07-09 02:00:00,0.1012500,0.1065000,0.0990600,0.0999200,133490405
2025-07-09 03:00:00,0.0999400,0.1011000,0.0975300,0.0999100,58191012
2025-07-09 04:00:00,0.0999200,0.1009400,0.0980000,0.1000000,40846690
2025-07-09 05:00:00,0.0999800,0.1025200,0.0990100,0.1010000,47567671
2025-07-09 06:00:00,0.1010000,0.1021600,0.0985600,0.1001400,38921156
2025-07-09 07:00:00,0.1001200,0.1032200,0.0993000,0.1001600,51876242
